1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
1.580186, 1.161985
0.4403453, 1.718504
-0.1232687, 0.6411896
-0.01015762, 0.743573
-0.006421685, 0.7472332
0.005534444, 0.7549247
0.03228006, 0.762094
0.05469239, 0.756461
0.08500455, 0.7690157
0.09556722, 0.7734691
0.08288351, 0.7555612
0.09528167, 0.7545689
0.09368577, 0.7384505
0.1022185, 0.7225661
0.1306429, 0.7289009
0.1775419, 0.7498447
0.1959668, 0.7521793
0.2203825, 0.7550697
0.2792741, 0.7857453
0.3430896, 0.8225042
0.4024292, 0.8561461
0.4689668, 0.8944864
0.5305429, 0.9419683
0.5051218, 0.974533
0.5599958, 1.032336
0.4532321, 0.9467587
0.4105778, 0.9098762
0.4080685, 0.9018817
0.4002211, 0.8868984
0.3443161, 0.8453215
0.3359294, 0.8335191
0.3392834, 0.8281151
0.3261379, 0.8139754
0.3065495, 0.8039882
0.7065642, 0.1750095
0.927513, -0.1780764
0.9233744, -0.1960486
0.9220445, -0.208047
0.9208777, -0.218414
0.9195175, -0.2256165
0.9181423, -0.2306111
0.9194733, -0.2378812
0.9177911, -0.2436175
0.9154046, -0.2464339
0.9130504, -0.2439775
0.9051293, -0.2502132
0.8958939, -0.2400544
0.8789456, -0.2226511
0.8685237, -0.199714
0.8781388, -0.1876377
0.8663508, -0.1740934
0.8543581, -0.2084277
0.847277, -0.2787536
0.8420563, -0.3363566
0.8397682, -0.3624754
0.8382187, -0.413664
0.8334828, -0.4322417
0.8209995, -0.4315359
0.8002375, -0.4258119
0.7713597, -0.4144523
0.7428665, -0.4081277
0.7129323, -0.4072039
0.6832107, -0.4150296
0.6560293, -0.4420768
0.6286224, -0.4775005
0.6020451, -0.5280814
0.5838999, -0.5727335
0.5703589, -0.5796446
0.5479821, -0.6497236
0.5185737, -0.7524844
0.4913831, -0.8024942
0.4611154, -0.8465319
0.4255934, -0.8852387
0.3818883, -0.9269022
0.3329511, -0.9683311
0.2784491, -1.01115
0.2224531, -1.054955
0.1715908, -1.099892
0.1287583, -1.143723
0.08847561, -1.189889
0.05006896, -1.238764
0.01068491, -1.294989
-0.0249209, -1.353624
-0.06267791, -1.413507
-0.1020166, -1.466791
-0.1403639, -1.508243
-0.1814691, -1.545359
-0.2274698, -1.576689
-0.2784583, -1.601868
-0.3373654, -1.624901
-0.3960646, -1.643917
-0.4541268, -1.66602
-0.5055531, -1.687714
-0.5531155, -1.711704
-0.6022271, -1.738678
-0.6492993, -1.769228
-0.6962525, -1.809446
-0.740413, -1.854484
-0.783758, -1.897576
-0.82473, -1.934417
-0.8718386, -1.974061
-0.9201353, -2.011083
-0.9635077, -2.04242
-0.9951628, -2.061816
-1.028468, -2.082224
-1.057482, -2.097489
-1.059743, -2.098763
-1.060145, -2.098881
-1.10677, -2.141281
-1.226349, -2.287032
-1.419246, -2.348167
-1.299525, -2.312391
-1.312166, -2.287947
-1.320085, -2.247859
-1.328689, -2.222796
-1.33678, -2.199289
-1.339274, -2.169348
-1.34242, -2.154158
-1.362078, -2.18257
-1.413791, -2.29033
-1.456037, -2.379908
-1.487612, -2.452549
-1.511657, -2.497693
-1.529817, -2.537452
-1.540818, -2.559233
-1.552543, -2.571202
-1.565931, -2.588985
-1.578636, -2.607421
-1.591892, -2.627082
-1.607013, -2.6481
-1.620669, -2.664266
-1.638705, -2.683772
-1.659033, -2.703632
-1.674193, -2.713799
-1.689651, -2.721885
-1.713253, -2.73249
-1.744156, -2.741535
-1.779559, -2.74998
-1.820849, -2.756723
-1.861493, -2.762419
-1.903564, -2.766636
-1.945153, -2.771501
-1.982528, -2.777724
-2.018162, -2.785796
-2.058378, -2.79778
-2.098549, -2.816354
-2.135762, -2.839694
-2.17688, -2.865585
-2.217814, -2.886865
-2.255932, -2.904201
-2.292828, -2.916274
-2.325752, -2.923542
-2.464624, -2.764843
-3.21783, -1.689586
-3.256647, -1.67616
-3.288686, -1.666009
-3.323081, -1.657718
-3.359564, -1.651451
-3.390197, -1.649005
-3.425625, -1.646532
-3.443549, -1.65004
-3.458368, -1.64723
-3.472273, -1.635649
-3.473054, -1.619755
-3.460315, -1.601917
-3.438387, -1.596301
-3.411104, -1.595752
-3.382464, -1.605178
-3.360445, -1.619933
-3.344183, -1.63622
-3.332461, -1.651039
-3.325968, -1.661042
-3.320306, -1.670132
-3.315881, -1.676205
-3.311392, -1.679062
-3.309071, -1.67949
-3.307316, -1.675682
-3.307206, -1.671731
-3.310166, -1.668005
-3.314268, -1.661924
-3.319447, -1.654409
-3.32587, -1.645776
-3.330138, -1.633885
-3.329316, -1.622508
-3.328055, -1.612866
-3.324157, -1.604448
-3.325571, -1.600692
-3.333851, -1.596385
-3.343765, -1.59016
-3.355961, -1.578463
-3.386489, -1.611855
-3.394471, -1.595806
-3.400122, -1.573772
-3.403239, -1.552776
-3.406087, -1.538644
-3.410687, -1.528725
-3.414508, -1.525414
-3.417454, -1.525931
-3.420121, -1.52969
-3.420923, -1.533759
-3.421648, -1.540659
-3.420134, -1.550044
-3.416553, -1.557548
-3.416728, -1.564413
-3.425055, -1.562222
-3.442067, -1.54742
-3.453729, -1.538771
-3.456824, -1.538998
-3.443919, -1.556236
-3.444592, -1.559413
-3.443433, -1.563547
-3.442903, -1.566668
-3.442996, -1.568924
-3.443058, -1.571191
-3.443088, -1.573972
-3.443749, -1.576115
-3.444077, -1.578483
-3.445156, -1.580335
-3.446286, -1.579984
-3.448109, -1.578834
-3.45516, -1.577774
-3.460505, -1.575136
-3.464971, -1.570696
-3.464345, -1.564647
-3.462453, -1.557697
-3.459346, -1.551637
-3.455262, -1.542774
-3.450398, -1.534752
-3.445635, -1.525084
-3.441606, -1.515656
-3.435075, -1.507815
-3.428843, -1.501869
-3.423631, -1.498049
-3.417069, -1.501702
-3.414056, -1.50593
-3.414062, -1.509621
-3.414118, -1.510876
-3.409927, -1.520787
-3.40698, -1.52581
-3.40198, -1.529517
-3.39362, -1.538685
-3.391213, -1.543961
-3.394311, -1.548854
-3.393676, -1.536877
-3.353814, -1.512573
-3.215153, -1.465332
-3.318822, -1.478564
-3.330292, -1.471688
-3.33096, -1.472857
-3.337825, -1.490304
-3.331774, -1.477722
-3.323308, -1.466601
-3.31759, -1.462901
-3.316111, -1.467494
-3.314259, -1.468859
-3.299616, -1.452585
-3.29196, -1.440554
-3.304948, -1.451772
-3.323831, -1.47096
-3.33549, -1.474192
-3.34822, -1.492742
-3.365846, -1.497113
-3.383255, -1.500582
-3.397848, -1.512564
-3.40737, -1.53249
-3.408029, -1.553502
-3.407772, -1.569813
-3.378478, -1.579544
-3.355837, -1.579391
-3.346316, -1.576456
-3.342918, -1.576336
-3.34636, -1.585076
-3.353257, -1.59034
-3.362285, -1.588959
-3.368972, -1.58301
-3.370372, -1.581388
-3.369042, -1.578659
