-2.113702, 0.2552072
-2.143197, 0.3993751
-2.174489, 0.5434918
-2.207956, 0.6891262
-2.242195, 0.829991
-2.281545, 0.9834439
-2.321818, 1.132179
-2.362514, 1.275144
-2.404142, 1.414631
-2.449049, 1.558487
-2.48993, 1.684089
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.501626, 1.719317
-2.488913, 1.681652
-2.447574, 1.556571
-2.402895, 1.415538
-2.36032, 1.274922
-2.351186, 1.244003
-2.344526, 1.220968
-2.308222, 1.092679
-2.27408, 0.9666981
-2.268827, 0.9469069
-2.268826, 0.9469067
-2.268826, 0.9469066
-2.268826, 0.9469064
-2.268825, 0.9469061
-2.268825, 0.9469061
-2.268825, 0.9469061
-2.268825, 0.9469061
-2.268825, 0.9469061
-2.268825, 0.9469061
-2.268826, 0.9469064
-2.268826, 0.9469066
-2.268826, 0.9469067
-2.268826, 0.9469067
-2.268826, 0.9469068
-2.268826, 0.9469067
-2.269798, 0.9451613
-2.319022, 0.8575813
-2.396422, 0.7231873
-2.475218, 0.5906308
-2.503742, 0.5435237
-2.503742, 0.5435237
-2.503742, 0.5435236
-2.503741, 0.5435236
-2.503741, 0.5435236
-2.503742, 0.5435236
-2.503741, 0.5435236
-2.503741, 0.5435236
-2.503742, 0.5435236
-2.503742, 0.5435236
-2.503741, 0.5435236
-2.503742, 0.5435236
-2.503741, 0.5435235
-2.503741, 0.5435236
-2.503742, 0.5435235
-2.503742, 0.5435234
-2.503742, 0.5435236
-2.503742, 0.5435236
-2.503742, 0.5435236
-2.503742, 0.5435236
-2.503741, 0.5435236
-2.503742, 0.5435236
-2.503741, 0.5435236
-2.461698, 0.612012
-2.383677, 0.7372192
-2.300613, 0.867513
-2.220362, 0.9907146
-2.142859, 1.107296
-2.063916, 1.223737
-1.987363, 1.33455
-1.968043, 1.362247
-1.968043, 1.362247
-1.934707, 1.409512
-1.850552, 1.527488
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577843
-1.814188, 1.577844
-1.814188, 1.577844
-1.780775, 1.56435
-1.653898, 1.51219
-1.527722, 1.458503
-1.389271, 1.397492
-1.250116, 1.333646
-1.119846, 1.263777
-0.9967645, 1.18199
-0.9166056, 1.12645
-0.9153703, 1.125586
-0.9138554, 1.12452
-0.8316342, 1.066203
-0.7107156, 0.9785601
-0.5947514, 0.8921117
-0.4751674, 0.8005194
-0.3661377, 0.7147043
-0.2513586, 0.621962
-0.1370423, 0.5267609
-0.04106893, 0.4360281
0.05657808, 0.3267552
0.1587173, 0.2078476
0.2579424, 0.09987871
0.3707002, -0.006927697
0.4837717, -0.1141647
0.5891124, -0.2169364
0.6930496, -0.3211837
0.8013822, -0.4330309
0.9034978, -0.5416191
1.002102, -0.6497193
1.1051, -0.7661074
1.209797, -0.8826415
1.310657, -0.9917879
1.406787, -1.098959
1.505867, -1.212699
1.592857, -1.321182
1.678413, -1.440162
1.76323, -1.562053
1.83755, -1.672122
1.918358, -1.795287
2.00593, -1.933296
2.083018, -2.058767
2.154902, -2.17925
2.228278, -2.305783
2.255054, -2.35273
2.255055, -2.35273
2.255055, -2.35273
2.255055, -2.35273
2.290643, -2.416265
2.338401, -2.502446
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338748, -2.503081
2.338747, -2.503081
2.338748, -2.503081
2.338748, -2.503081
2.338748, -2.503081
2.338748, -2.503081
2.338748, -2.503081
2.338748, -2.503081
2.338748, -2.503082
2.338747, -2.503081
2.338748, -2.503081
2.338747, -2.503081
2.338748, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.503081
2.338747, -2.50308
2.338747, -2.503081
2.338747, -2.50308
2.338747, -2.503081
2.338747, -2.50308
2.338748, -2.503081
