-0.5577249, -0.5563352
-0.5577249, -0.5563351
-0.5577249, -0.5563352
-0.5577249, -0.5563351
-0.5577249, -0.5563351
-0.5577249, -0.5563351
-0.5577249, -0.5563352
-0.5577249, -0.5563351
-0.5577249, -0.5563352
-0.5577249, -0.5563351
-0.5577249, -0.5563352
-0.5577249, -0.5563351
-0.5577249, -0.5563352
-0.5577249, -0.5563351
-0.5577249, -0.5563352
-0.5577249, -0.5563351
-0.5577249, -0.5563352
-0.5577249, -0.5563352
-0.5577249, -0.5563351
-0.5562558, -0.5548661
-0.4948854, -0.493286
-0.3977615, -0.3957493
-0.3680829, -0.3659585
-0.3680829, -0.3659585
-0.3665348, -0.3644103
-0.3024172, -0.3000614
-0.2147867, -0.2120679
-0.1783471, -0.175474
-0.1783471, -0.175474
-0.1783471, -0.175474
-0.1783471, -0.175474
-0.1783471, -0.175474
-0.1783471, -0.175474
-0.1783471, -0.175474
-0.1750848, -0.1722068
-0.107992, -0.1048486
-0.01234002, -0.008740293
0.07554831, 0.07955179
0.09097917, 0.09505513
0.09097916, 0.09505513
0.09097917, 0.09505513
0.13304, 0.05313741
0.2538261, -0.02684523
0.4539407, -0.03334246
0.6650146, -0.03261941
0.8402589, -0.04070981
0.8515202, -0.04504008
0.8515202, -0.04504009
0.8515202, -0.04504008
0.8515202, -0.04504009
0.8515202, -0.04504008
0.8515202, -0.04504009
0.8515202, -0.04504008
0.8515202, -0.04504009
0.8515202, -0.04504008
0.8515202, -0.04504009
0.8515202, -0.04504008
0.8515202, -0.04504009
0.8515202, -0.04504008
0.9173249, 0.02096071
1.05431, 0.158483
1.188395, 0.2930599
1.326134, 0.4270788
1.480447, 0.5443982
1.653875, 0.6336803
1.797658, 0.6827018
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.805803, 0.6848822
1.826497, 0.6030965
1.92208, 0.4312473
2.130812, 0.2997836
2.352929, 0.1567279
2.40448, 0.1040378
2.40448, 0.1040378
2.40448, 0.1040378
2.40448, 0.1040378
2.393425, 0.1012308
2.256139, 0.06647573
2.056944, 0.06517276
1.850346, 0.1834162
1.62476, 0.3181706
1.388234, 0.4594897
1.147523, 0.6033922
1.000428, 0.7677988
0.9525704, 0.9574156
0.9046826, 1.147175
0.8566738, 1.337484
0.8086293, 1.527895
0.7567594, 1.733615
0.7105739, 1.916653
0.6647734, 2.098365
0.616913, 2.288168
0.5691233, 2.477719
0.5213844, 2.667061
0.4943824, 2.774153
0.4943824, 2.774153
0.4943824, 2.774153
0.5015616, 2.745756
0.5425333, 2.5832
0.6312256, 2.409784
0.8456856, 2.274699
1.049252, 2.152788
1.127745, 2.105759
1.127745, 2.10576
1.127745, 2.105759
1.127745, 2.10576
1.127745, 2.105759
1.127745, 2.10576
1.127745, 2.105759
1.127745, 2.10576
1.127745, 2.10576
1.127745, 2.105759
1.127745, 2.10576
1.127745, 2.105759
1.127745, 2.10576
1.127745, 2.105759
1.127745, 2.10576
1.127745, 2.105759
1.127745, 2.10576
1.127745, 2.105759
1.127745, 2.10576
1.127745, 2.105759
1.127745, 2.10576
