0.3296827, 3.430938
0.3277226, 3.440949
0.3113516, 3.445657
0.2835489, 3.444463
0.2580945, 3.436169
0.2351, 3.420242
0.2160364, 3.401632
0.2010327, 3.38605
0.1911417, 3.370818
0.1822594, 3.354522
0.1759449, 3.340589
0.170481, 3.331563
0.1613093, 3.322891
0.1480656, 3.311537
0.140516, 3.299837
0.1483003, 3.291209
0.1467688, 3.289295
0.1469751, 3.289089
0.1451312, 3.292018
0.1461311, 3.297238
0.1456355, 3.303344
0.1453812, 3.307078
0.1442881, 3.313668
0.147291, 3.320637
0.1528644, 3.320964
0.1580619, 3.318992
0.161412, 3.310997
0.1669036, 3.300566
0.1748961, 3.294994
0.1824977, 3.293528
0.1811583, 3.319506
0.1752189, 3.350372
0.1808034, 3.358942
0.1856288, 3.372025
0.194854, 3.378745
0.2049581, 3.38392
0.2185007, 3.387211
0.2303709, 3.389658
0.2395519, 3.393533
0.2448617, 3.3972
0.2497476, 3.399162
0.2532992, 3.405544
0.255867, 3.413199
0.2571236, 3.422699
0.2600787, 3.434865
0.2646326, 3.447337
0.2694929, 3.458174
0.2742728, 3.466107
0.2761934, 3.470028
0.2763475, 3.471103
0.2753704, 3.470401
0.2723296, 3.468823
0.2687964, 3.464883
0.2652361, 3.459828
0.2605902, 3.454781
0.256095, 3.448533
0.2517742, 3.442475
0.2446872, 3.435329
0.2332773, 3.428054
0.2183679, 3.42279
0.2018811, 3.417779
0.1847354, 3.413502
0.1694161, 3.410604
0.1538015, 3.408197
0.1371672, 3.406096
0.1233001, 3.403779
0.1153067, 3.403145
0.1126815, 3.402612
0.1155778, 3.401208
0.1204582, 3.397275
0.1233321, 3.392873
0.1209359, 3.387115
0.1242411, 3.384555
0.1262612, 3.382877
0.1325744, 3.381929
0.1361924, 3.382284
0.1387723, 3.381794
0.1365696, 3.378752
0.1321331, 3.372449
0.1259406, 3.365731
0.121141, 3.359105
0.1139155, 3.359557
0.1038616, 3.364488
0.08184658, 3.371672
0.0562295, 3.374267
0.03065054, 3.378497
0.01181915, 3.380642
-0.0001307786, 3.379781
-0.01501496, 3.373074
-0.02572197, 3.360862
-0.03396264, 3.345157
-0.04360038, 3.319235
-0.05207946, 3.284688
-0.05728935, 3.247089
-0.06684004, 3.209716
-0.08048417, 3.168487
-0.09865902, 3.123832
-0.1107694, 3.098082
-0.1280884, 3.075608
-0.1468183, 3.057039
-0.1708803, 3.039897
-0.1953678, 3.026126
-0.2311932, 3.010475
-0.2677265, 2.995223
-0.3070989, 2.976701
-0.3395256, 2.962886
-0.3614959, 2.947814
-0.3899294, 2.922741
-0.4126998, 2.8891
-0.4302215, 2.850167
-0.4474352, 2.804121
-0.4587171, 2.757678
-0.4692688, 2.71069
-0.4768966, 2.661742
-0.4851852, 2.610387
-0.4937578, 2.56306
-0.5049202, 2.52809
-0.5237935, 2.479558
-0.5476969, 2.431987
-0.5780218, 2.383643
-0.6105011, 2.338316
-0.6524053, 2.284615
-0.7023902, 2.217244
-0.7373105, 2.164594
-0.7638702, 2.112512
-0.786343, 2.054531
-0.7977346, 1.997538
-0.8083568, 1.930923
-0.8159021, 1.857499
-0.8215799, 1.791181
-0.8284138, 1.725887
-0.8392581, 1.667219
-0.8515794, 1.614298
-0.8676564, 1.562477
-0.8908225, 1.505951
-0.9192302, 1.453328
-0.9615505, 1.388835
-1.005622, 1.328913
-1.053525, 1.270025
-1.09502, 1.215044
-1.131209, 1.156916
-1.158826, 1.099155
-1.183078, 1.039614
-1.205528, 0.9720251
-1.21984, 0.8971431
-1.232513, 0.8227556
-1.24623, 0.7508709
-1.260624, 0.6846792
-1.2716, 0.6266128
-1.285932, 0.5650438
-1.305015, 0.5013621
-1.327619, 0.4391135
-1.354798, 0.3765343
-1.385578, 0.3086442
-1.413884, 0.2489164
-1.434944, 0.1937418
-1.449487, 0.1287256
-1.461739, 0.06180823
-1.471687, -0.01197256
-1.478382, -0.09117673
-1.482018, -0.1962101
-1.485089, -0.2698076
-1.493313, -0.3443472
-1.504216, -0.4148455
-1.51813, -0.4614192
-1.537482, -0.5042624
-1.562455, -0.5513188
-1.589262, -0.5965722
-1.612521, -0.6389695
-1.630873, -0.6821014
-1.640121, -0.7251794
-1.639863, -0.7692015
-1.641062, -0.7993907
-1.638859, -0.8267714
-1.643404, -0.8381965
-1.65524, -0.835788
-1.666359, -0.8201579
-1.672639, -0.79974
-1.674207, -0.7705134
-1.670588, -0.7345328
-1.660364, -0.7057285
-1.645808, -0.6814218
-1.628329, -0.6603008
-1.615298, -0.6459653
-1.609055, -0.6392617
-1.605202, -0.6326569
-1.598964, -0.6262277
-1.591265, -0.6237921
-1.583956, -0.6248733
-1.576469, -0.629231
-1.5685, -0.6349967
-1.561736, -0.643832
-1.555917, -0.6566753
-1.553075, -0.6713185
-1.55396, -0.6870512
-1.559489, -0.7022395
-1.569699, -0.7180437
-1.581109, -0.7405504
-1.596665, -0.7598052
-1.615502, -0.7782028
-1.649077, -0.787877
-1.667302, -0.8039827
-1.684635, -0.8136942
-1.69821, -0.8189787
-1.707523, -0.8205638
-1.712523, -0.8210263
-1.712147, -0.8230442
-1.708506, -0.8249596
-1.703072, -0.8311226
-1.700599, -0.8416528
-1.69883, -0.8483449
-1.704359, -0.8552149
-1.716354, -0.861762
-1.72936, -0.867022
-1.744835, -0.8760498
-1.757392, -0.8820917
-1.767688, -0.8908834
-1.779916, -0.9111455
-1.787153, -0.9359463
-1.792621, -0.965664
-1.796358, -1.003551
-1.798608, -1.046711
-1.802843, -1.089769
-1.811404, -1.143677
-1.822257, -1.189747
-1.837003, -1.224185
-1.85766, -1.260768
-1.886564, -1.297628
-1.916253, -1.327273
-1.95416, -1.358232
-2.000472, -1.3907
-2.052345, -1.426188
-2.101664, -1.463205
-2.145072, -1.501355
-2.182853, -1.536112
-2.212249, -1.571426
-2.240721, -1.609942
-2.268783, -1.654658
-2.29044, -1.70206
-2.309563, -1.756416
-2.324167, -1.815759
-2.345097, -1.877798
-2.363185, -1.936575
-2.381181, -1.991834
-2.400486, -2.039846
-2.416587, -2.078448
-2.442404, -2.126549
-2.474745, -2.165084
-2.512532, -2.207135
-2.551337, -2.246406
-2.585388, -2.288408
-2.618088, -2.328378
-2.644766, -2.362946
-2.674705, -2.403005
-2.702832, -2.447851
-2.727004, -2.489679
-2.746942, -2.539264
-2.764827, -2.586197
-2.774356, -2.63258
-2.787481, -2.680486
-2.806234, -2.731664
-2.827467, -2.783702
-2.850269, -2.831907
-2.877009, -2.879411
-2.903839, -2.923476
-2.940037, -2.979442
-2.973989, -3.024912
-3.007394, -3.073481
-3.029603, -3.110558
-3.038272, -3.136186
-3.036967, -3.158482
-3.026676, -3.177839
-3.01854, -3.195581
-3.01652, -3.211093
-3.01343, -3.226621
-3.012405, -3.244376
-3.014172, -3.257324
-3.019456, -3.267845
-3.023644, -3.275438
-3.022932, -3.280856
-3.022563, -3.284567
-3.020572, -3.285187
-3.016415, -3.283436
-3.017968, -3.283581
