0.8137631, 2.629202
0.8433834, 2.67178
0.8745528, 2.707433
0.8947295, 2.726258
0.9113802, 2.738549
0.9318094, 2.742008
0.9497184, 2.740403
0.9626993, 2.743386
0.9690701, 2.752324
0.9666333, 2.764194
0.9638219, 2.772347
0.9622166, 2.772886
0.963509, 2.767902
0.9725837, 2.755835
0.9826217, 2.740378
0.9935583, 2.72144
1.001735, 2.703084
1.010935, 2.677935
1.021324, 2.661509
1.030285, 2.65226
1.038329, 2.644518
1.04235, 2.638406
1.043894, 2.633191
1.041077, 2.627205
1.032133, 2.619034
1.018913, 2.606477
1.000155, 2.588034
0.9780568, 2.569513
0.9537066, 2.554863
0.9362234, 2.545149
0.9273183, 2.538121
0.9233353, 2.528773
0.9227807, 2.519452
0.9227867, 2.509507
0.9155518, 2.501591
0.9051445, 2.505224
0.8955705, 2.510483
0.8855089, 2.512555
0.8781973, 2.512132
0.8725194, 2.511536
0.8696041, 2.510443
0.8689475, 2.507753
0.8677853, 2.501312
0.8664957, 2.486974
0.8669715, 2.462228
0.8712699, 2.429358
0.8802883, 2.39376
0.8884001, 2.359681
0.8856453, 2.330661
0.8733161, 2.303779
0.8548048, 2.272401
0.8305004, 2.24011
0.7998106, 2.208946
0.7621966, 2.179991
0.7187018, 2.148786
0.6821629, 2.117905
0.6506158, 2.079608
0.6229028, 2.031043
0.5993593, 1.980776
0.5775049, 1.923063
0.5590285, 1.861263
0.5399813, 1.805404
0.5212039, 1.756368
0.5049039, 1.708286
0.4848591, 1.663447
0.4568812, 1.617359
0.4193723, 1.570459
0.378288, 1.527241
0.3293077, 1.490304
0.2828354, 1.447737
0.2487892, 1.399794
0.2195528, 1.356695
0.1896498, 1.312032
0.1636436, 1.259224
0.1430016, 1.204426
0.123623, 1.144764
0.1034972, 1.088435
0.08093068, 1.03718
0.05624801, 0.9902204
0.02775087, 0.9467235
-0.004667399, 0.9071095
-0.03756758, 0.8804699
-0.07260425, 0.8577407
-0.1061937, 0.8314585
-0.1342022, 0.8048666
-0.1567552, 0.7778958
-0.1756763, 0.748499
-0.191227, 0.7157176
-0.2052856, 0.6768874
-0.2172085, 0.63537
-0.2267105, 0.5951418
-0.2370145, 0.5577863
-0.2441431, 0.5297247
-0.2482766, 0.501068
-0.2514289, 0.4674047
-0.2558756, 0.4345885
-0.2645367, 0.4070788
-0.2811727, 0.3774965
-0.300268, 0.3483358
-0.3212897, 0.3279162
-0.3511546, 0.3056957
-0.3883512, 0.2789161
-0.4178946, 0.2527382
-0.4415455, 0.2239956
-0.4682205, 0.1899322
-0.4901336, 0.1582088
-0.5128812, 0.1171831
-0.5292889, 0.06947026
-0.5418946, 0.02134609
-0.5549487, -0.02865817
-0.5684201, -0.08361546
-0.5948317, -0.1414814
-0.6236746, -0.1913874
-0.6483952, -0.2306064
-0.6758093, -0.2712352
-0.7062008, -0.3104896
-0.7395869, -0.3521042
-0.7678872, -0.3945121
-0.7993062, -0.4413697
-0.8307589, -0.4892805
-0.8605153, -0.5420007
-0.8849676, -0.5947591
-0.9056602, -0.6529862
-0.9177942, -0.71351
-0.9247357, -0.7735431
-0.9328548, -0.8404884
-0.9407629, -0.9041929
-0.9511439, -0.9595172
-0.965388, -1.013037
-0.9847161, -1.071722
-1.008918, -1.128479
-1.039884, -1.187352
-1.071903, -1.246163
-1.097875, -1.300869
-1.118827, -1.35854
-1.136301, -1.417836
-1.155007, -1.475813
-1.164733, -1.537886
-1.168068, -1.602534
-1.175666, -1.663235
-1.187654, -1.714177
-1.199713, -1.761266
-1.213561, -1.80604
-1.232491, -1.849686
-1.256247, -1.89004
-1.285006, -1.924212
-1.314889, -1.956855
-1.34475, -1.99184
-1.372971, -2.028408
-1.395045, -2.061055
-1.414037, -2.089445
-1.432477, -2.121593
-1.448697, -2.153913
-1.465333, -2.188919
-1.481125, -2.231052
-1.493264, -2.271961
-1.504491, -2.310891
-1.516851, -2.346316
-1.529713, -2.377594
-1.540169, -2.402149
-1.550438, -2.419417
-1.56147, -2.431716
-1.572695, -2.442069
-1.582647, -2.449986
-1.579825, -2.445986
-1.571924, -2.439741
-1.570296, -2.443093
-1.571412, -2.447337
-1.575559, -2.450312
-1.578009, -2.451002
-1.577952, -2.451503
-1.575659, -2.454055
-1.574063, -2.455798
-1.573593, -2.45682
-1.574091, -2.458304
-1.573945, -2.459375
-1.575948, -2.461438
-1.578937, -2.46303
-1.58142, -2.462873
-1.585395, -2.462561
-1.589255, -2.462815
-1.592785, -2.464128
-1.596647, -2.466047
-1.602182, -2.468929
-1.606352, -2.471507
-1.610326, -2.474327
-1.614094, -2.478302
-1.617753, -2.483247
-1.621102, -2.488685
-1.624877, -2.494219
-1.628656, -2.498714
-1.630841, -2.502252
-1.633787, -2.505454
-1.634672, -2.507779
-1.63641, -2.511477
-1.63754, -2.51495
-1.637681, -2.51701
-1.636972, -2.517656
-1.636398, -2.517175
-1.636947, -2.515525
-1.637499, -2.51243
-1.637141, -2.508446
-1.636561, -2.502723
-1.636785, -2.495679
-1.636204, -2.488064
-1.63563, -2.479862
-1.635565, -2.472787
-1.634915, -2.467449
-1.633844, -2.462592
-1.633055, -2.457174
-1.632939, -2.451967
-1.632658, -2.447566
-1.63186, -2.443157
-1.630298, -2.438656
-1.629275, -2.434134
-1.63051, -2.431675
-1.633007, -2.430155
-1.635805, -2.428599
-1.643866, -2.430678
-1.652029, -2.433389
-1.658214, -2.434972
-1.66379, -2.436949
-1.663992, -2.434988
