-0.7876578, -2.502259
-0.8394997, -2.523175
-0.8951237, -2.539276
-0.9572333, -2.554901
-1.0221, -2.564985
-1.095035, -2.571037
-1.162337, -2.573907
-1.226861, -2.575229
-1.287142, -2.583682
-1.333341, -2.594628
-1.372315, -2.604799
-1.41886, -2.620809
-1.467402, -2.643063
-1.512978, -2.668536
-1.561829, -2.69408
-1.6187, -2.722705
-1.690281, -2.751043
-1.745812, -2.765002
-1.802818, -2.774067
-1.859858, -2.776701
-1.910902, -2.773249
-1.961567, -2.769259
-2.01102, -2.766598
-2.046562, -2.767892
-2.085156, -2.774531
-2.123026, -2.784473
-2.161054, -2.796599
-2.206435, -2.814106
-2.256373, -2.836558
-2.298843, -2.856954
-2.344019, -2.878807
-2.382474, -2.897965
-2.415704, -2.914109
-2.447837, -2.925225
-2.479181, -2.930423
-2.511617, -2.927997
-2.5484, -2.919031
-2.58692, -2.908101
-2.612323, -2.903356
-2.635504, -2.900931
-2.658421, -2.903676
-2.67708, -2.911802
-2.693322, -2.923653
-2.707136, -2.937473
-2.715613, -2.952739
-2.724674, -2.965171
-2.726838, -2.973605
-2.725676, -2.979463
-2.725295, -2.98349
-2.724601, -2.983871
-2.722863, -2.982517
-2.725293, -2.981726
-2.730359, -2.979913
-2.73887, -2.976277
-2.744087, -2.973427
-2.747478, -2.971551
-2.750478, -2.969397
-2.754176, -2.967855
-2.7566, -2.967471
-2.758489, -2.968066
-2.760348, -2.968372
-2.761808, -2.968829
-2.763402, -2.968052
-2.765688, -2.966696
-2.766453, -2.965452
-2.767056, -2.964738
-2.768898, -2.963118
-2.770076, -2.961719
-2.769437, -2.960639
-2.767179, -2.960305
-2.764305, -2.960346
-2.761629, -2.959578
-2.758422, -2.959484
-2.755133, -2.961294
-2.754571, -2.963874
-2.757734, -2.966149
-2.760684, -2.968883
-2.76469, -2.97113
-2.768994, -2.972508
-2.77395, -2.970392
-2.774891, -2.961773
-2.770478, -2.948718
-2.759187, -2.928682
-2.737186, -2.906483
-2.71343, -2.894674
-2.688192, -2.892967
-2.664751, -2.900709
-2.648334, -2.911914
-2.634612, -2.928037
-2.625107, -2.947359
-2.62299, -2.966987
-2.628582, -2.984513
-2.640272, -2.998099
-2.65432, -3.007138
-2.669427, -3.014735
-2.686499, -3.019614
-2.704938, -3.022082
-2.722891, -3.024564
-2.743548, -3.026594
-2.767179, -3.026538
-2.785982, -3.023354
-2.804647, -3.019798
-2.822972, -3.01612
-2.839844, -3.014175
-2.858279, -3.016299
-2.878113, -3.022955
-2.890087, -3.027642
-2.902098, -3.027108
-2.910623, -3.021857
-2.911179, -3.019469
-2.907518, -3.02021
-2.902483, -3.024358
-2.895405, -3.026991
-2.892066, -3.02076
-2.895905, -3.011879
-2.91477, -3.000679
-2.929717, -2.995774
-2.950089, -2.990913
-2.998441, -2.99344
-3.039771, -2.999609
-3.089942, -3.007661
-3.135178, -3.015752
-3.173035, -3.02329
-3.200525, -3.017522
