-0.7385868, -0.7330328
-0.7385868, -0.7330327
-0.7385868, -0.7330326
-0.7385869, -0.7330326
-0.7385868, -0.7330327
-0.7385868, -0.7330326
-0.7385868, -0.7330327
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385868, -0.7330326
-0.7385869, -0.7330326
-0.7385869, -0.7330326
-0.7385869, -0.7330326
-0.7385869, -0.7330326
-0.7385868, -0.7330327
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.7385867, -0.7330328
-0.814807, -0.5986871
-0.8802094, -0.48961
-0.90896, -0.2960047
-0.8359818, -0.03294393
-0.7732512, 0.2174495
-0.6723673, 0.4659751
-0.7373165, 0.5723809
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.7299703, 0.5539926
-0.688917, 0.6908511
-0.6556356, 0.8116384
-0.6059511, 0.9878296
-0.5293821, 1.160147
-0.4564357, 1.256666
-0.3665486, 1.343417
-0.2640479, 1.41431
-0.1508137, 1.46813
-0.03175777, 1.502458
0.09146789, 1.517375
0.2267215, 1.512385
0.3488339, 1.486186
0.4683505, 1.440226
0.5781741, 1.375866
0.6912311, 1.316949
0.8004872, 1.258947
0.9138503, 1.198857
1.025693, 1.139658
1.124721, 1.056767
1.2064, 0.9630136
1.274062, 0.8549183
1.323233, 0.737692
1.353028, 0.6138475
1.362477, 0.4872609
1.351554, 0.361124
1.320915, 0.2396264
1.295937, 0.1150381
1.270686, -0.006328873
1.244511, -0.1325683
1.193043, -0.2487298
1.098546, -0.4061987
0.9840417, -0.5403887
0.8495406, -0.6540791
0.6980222, -0.7448828
0.5345204, -0.8097695
0.37204, -0.8761398
0.2124413, -0.9407688
0.05023974, -1.006552
-0.1129014, -1.072741
-0.2746616, -1.138382
-0.4377442, -1.204525
-0.5996252, -1.27022
-0.764115, -1.336935
-0.914482, -1.43109
-1.064309, -1.522148
-1.212204, -1.612756
-1.363244, -1.70501
-1.512541, -1.796363
-1.662467, -1.888011
-1.812549, -1.979797
-1.924986, -2.049536
-2.03007, -2.114857
-2.124095, -2.198887
-2.21614, -2.279378
-2.307898, -2.359389
-2.4012, -2.440717
-2.494171, -2.521805
-2.479225, -2.50877
-2.479225, -2.508771
-2.58859, -2.600272
-2.58859, -2.600272
-2.58859, -2.600272
-2.588589, -2.600272
-2.588589, -2.600272
-2.58859, -2.600272
-2.58859, -2.600272
-2.588589, -2.600272
-2.588589, -2.600272
-2.588589, -2.600272
-2.58859, -2.600273
-2.588589, -2.600272
-2.588589, -2.600272
-2.588589, -2.600272
-2.588589, -2.600272
-2.58859, -2.600272
-2.588589, -2.600272
-2.58859, -2.600272
-2.58859, -2.600272
-2.58859, -2.600273
-2.58859, -2.600272
-2.588589, -2.600271
-2.58859, -2.600272
-2.58859, -2.600272
-2.58859, -2.600272
-2.58859, -2.600272
-2.69327, -2.701731
-2.780536, -2.790221
-2.865776, -2.876362
-2.953278, -2.964682
-3.039053, -3.051337
-3.025235, -3.037378
-3.025234, -3.037377
-3.025235, -3.037377
-3.025235, -3.037378
-3.025235, -3.037377
-3.025235, -3.037377
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
-3.025235, -3.037378
