-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.2764979, -0.03723428
-0.08346969, 0.1997097
0.8589612, 0.5915444
0.8597844, 0.5920759
0.8605465, 0.6013305
0.8619135, 0.6050486
0.863571, 0.6024709
0.8649073, 0.598132
0.8677928, 0.5897307
0.8781583, 0.5666972
0.8983306, 0.5269413
0.9195672, 0.4816127
0.9390553, 0.4388193
0.9602811, 0.4101324
0.9794314, 0.3775868
0.9953732, 0.3443238
1.008075, 0.3145983
1.01458, 0.2895384
1.017884, 0.2660561
1.01813, 0.2481249
1.013917, 0.2463397
1.002016, 0.2686225
0.9744455, 0.3234851
0.944598, 0.4070202
0.9204084, 0.5043838
0.8957977, 0.5939663
0.8519861, 0.6789494
0.7783092, 0.7321598
0.6985004, 0.7338151
0.6450359, 0.6885771
0.6393298, 0.63559
0.6645938, 0.6098289
0.704863, 0.6104903
0.7404656, 0.6136702
0.7715282, 0.6176414
0.7887135, 0.669112
0.7984553, 0.6910254
0.8132747, 0.6862512
0.8282585, 0.6811171
0.8354777, 0.6831341
0.8391212, 0.6889761
0.8421037, 0.6913481
0.842532, 0.6934192
0.8364483, 0.6955088
0.8282841, 0.7055412
0.8224713, 0.7131765
0.8196211, 0.715822
0.8167518, 0.7184792
0.813762, 0.7210193
0.8106831, 0.7237717
0.8039178, 0.7275258
0.7926973, 0.7317642
0.7838746, 0.7346818
0.7847815, 0.7337574
0.7924427, 0.7336987
0.8019233, 0.7377747
0.8110878, 0.7448684
0.8181784, 0.7490464
0.8268864, 0.7507906
0.8407308, 0.7519233
0.8580229, 0.7543637
0.8747966, 0.7590904
0.8869986, 0.7651923
0.8947999, 0.7689811
0.8990025, 0.768855
0.9003448, 0.7627881
0.8997943, 0.7517278
0.8985751, 0.7357495
0.9018779, 0.7231705
0.909174, 0.717208
0.9181266, 0.7136933
0.9230477, 0.7058023
0.921221, 0.6934172
0.9060025, 0.6855617
0.8797043, 0.6875597
0.8479502, 0.6823151
0.8220623, 0.6707289
0.8077369, 0.6619903
0.7984157, 0.6537306
0.7916111, 0.6490605
0.7881888, 0.6474333
0.7866486, 0.6436059
0.7857821, 0.6390972
0.7848126, 0.6351826
0.7827933, 0.6328411
0.7816597, 0.6326042
0.7805126, 0.6320768
0.7768165, 0.6334003
0.7679954, 0.640699
0.7600043, 0.6482096
0.7574831, 0.6503017
0.7580208, 0.6499603
0.7589269, 0.649934
0.7592371, 0.6508334
0.7593473, 0.6511347
0.7591984, 0.6516155
0.7594153, 0.6521843
0.7612425, 0.6510884
0.7621371, 0.650862
0.7630126, 0.6520097
0.7660539, 0.6522016
0.7703371, 0.6515357
0.7752299, 0.6495354
0.7798839, 0.6475774
0.7831179, 0.6466683
0.7844893, 0.6466675
0.7831558, 0.6470734
0.7806324, 0.6479554
0.7785992, 0.6472062
0.7772133, 0.644663
0.7750857, 0.6441666
0.770989, 0.6453462
0.7647936, 0.6472228
0.759376, 0.6502631
0.7563767, 0.6511602
0.7553461, 0.6507291
0.7566922, 0.6507899
0.7591565, 0.6491414
0.760839, 0.6463732
0.759755, 0.6473407
0.7599771, 0.6509264
0.761279, 0.6504086
0.7644349, 0.6473682
0.7678258, 0.6459451
0.7697508, 0.6450671
0.7694474, 0.6440901
0.766548, 0.6437811
0.7620767, 0.6448581
0.7568769, 0.6473393
0.751577, 0.6495006
0.7465937, 0.6516553
0.7420635, 0.6531125
0.7374545, 0.6535944
0.7326047, 0.6564294
0.7282448, 0.6605839
0.7252799, 0.6633117
0.7246538, 0.6636838
0.7261808, 0.6626971
0.7286558, 0.6619399
0.7297056, 0.6607528
0.7289414, 0.6622628
0.7284472, 0.6643505
0.7282531, 0.664015
0.7284428, 0.6637333
0.7283272, 0.6638607
0.728141, 0.6646482
0.7285597, 0.6649988
0.7290413, 0.6643615
0.7296098, 0.6640199
0.7297901, 0.6637512
0.7296147, 0.6639783
0.7293335, 0.6637236
0.7290499, 0.6632864
0.7287061, 0.6634269
0.7281798, 0.6635495
0.7282628, 0.6637897
0.7289168, 0.6630493
0.7294576, 0.6623296
0.7307197, 0.6624155
0.7333778, 0.6595059
0.7352413, 0.6562973
0.7358633, 0.6550133
0.7364656, 0.6528103
