0.4986905, 0.1391873
0.4508881, 0.1547989
0.4054449, 0.165313
0.3749181, 0.1553596
0.3559573, 0.1269604
0.3324525, 0.09084917
0.3029587, 0.05962266
0.2732952, 0.0308331
0.2412004, 0.009758782
0.2128388, 0.005627623
0.1862819, 0.01231578
0.1614452, 0.02415098
0.1407268, 0.04061778
0.1200531, 0.06729168
0.09874167, 0.1056922
0.08165936, 0.1525156
0.06720969, 0.1971011
0.05399968, 0.2292986
0.03859441, 0.2511602
0.01925859, 0.2690755
0.0002845954, 0.2850967
-0.01282606, 0.297794
-0.02061277, 0.3079144
-0.02703819, 0.3185773
-0.03159917, 0.3302275
-0.03178916, 0.3420337
-0.0291537, 0.3492047
-0.02628089, 0.3507925
-0.0241185, 0.3490169
-0.01951312, 0.3438211
-0.01126936, 0.3370305
-0.001942423, 0.3285852
-0.002126086, 0.3259926
-0.003542797, 0.3302113
0.001293084, 0.3338324
0.00584396, 0.3299736
0.01653373, 0.3209416
0.02576532, 0.3161038
0.0228431, 0.3132888
0.02244093, 0.3145852
0.0201172, 0.3161911
0.01650972, 0.3159127
0.01751754, 0.3115059
0.02627072, 0.309191
0.03431839, 0.3083605
0.03519743, 0.3082765
0.03641106, 0.3103458
0.03451288, 0.311297
0.03218363, 0.3126806
0.03157239, 0.3179252
0.03393309, 0.3283156
0.03968097, 0.3424826
0.04695436, 0.3554442
0.04972315, 0.3617106
0.04347125, 0.3585513
0.04025339, 0.3526768
0.03244127, 0.342075
0.02835422, 0.3360482
0.02555866, 0.3308017
0.02268883, 0.3279389
0.01974639, 0.3283721
0.01896602, 0.3287622
0.01922998, 0.3293909
0.02037926, 0.3304458
0.02051381, 0.330586
0.02142741, 0.3309747
0.02104952, 0.3295765
0.02074159, 0.3289021
0.01854909, 0.3275284
0.01737032, 0.3262509
0.0172572, 0.3253092
0.01658144, 0.324382
0.01567864, 0.3234818
0.01606697, 0.3232845
0.0155627, 0.322702
0.0143492, 0.321817
0.009948882, 0.3194433
0.008644897, 0.3184247
0.01171178, 0.3186459
0.01629263, 0.3197077
0.02080131, 0.3213162
0.02007567, 0.3213655
0.01998457, 0.3218612
0.02282935, 0.324283
0.02566654, 0.3272687
0.02734772, 0.3293944
0.02895462, 0.3309165
0.02723789, 0.3301919
0.01416706, 0.3229442
0.01396467, 0.3223459
0.01311866, 0.3221214
0.01163536, 0.3210277
0.01171503, 0.3211017
0.01257308, 0.3232086
0.01187945, 0.3272938
0.007857724, 0.3321147
0.002066388, 0.3380592
-0.006779379, 0.3454693
-0.01898322, 0.3541788
-0.0318234, 0.3633029
-0.04291291, 0.371323
-0.04939266, 0.3778077
-0.05396216, 0.382686
-0.05813075, 0.3849548
-0.06327131, 0.3837646
-0.061988, 0.3879885
-0.06552181, 0.3900177
-0.0704166, 0.390055
-0.07445468, 0.3905036
-0.07823065, 0.3928809
-0.08157443, 0.399296
-0.08031552, 0.4094668
-0.0830346, 0.4169811
-0.09139562, 0.4257444
-0.09512068, 0.4304422
-0.09483761, 0.4352738
-0.08590867, 0.4441118
-0.07119104, 0.4617353
-0.05061472, 0.4848073
-0.02455673, 0.5093465
0.000695413, 0.5266893
0.017844, 0.5299761
0.03860933, 0.5288505
0.06080034, 0.5274679
0.07946041, 0.5231744
0.09251253, 0.5168795
0.09958, 0.5084806
0.09835757, 0.5003678
0.08755532, 0.4936787
0.066145, 0.4868391
0.0341735, 0.4801001
-0.009267068, 0.4701913
-0.0638248, 0.4479654
-0.08104246, 0.4306101
-0.1155824, 0.3881848
-0.1120557, 0.3608091
-0.09886831, 0.3195342
-0.09123732, 0.262697
-0.0706168, 0.2098599
-0.04301395, 0.1718157
-0.02095736, 0.1495317
-0.006750416, 0.1420197
-0.009573352, 0.1521497
-0.03169569, 0.1851364
-0.06094216, 0.2395059
-0.07550127, 0.3050548
-0.07359198, 0.3707852
-0.05766116, 0.4327392
-0.02565289, 0.4872172
0.01738985, 0.5226915
0.05644784, 0.5332554
0.08949499, 0.5238714
0.1227296, 0.5021371
0.1540585, 0.4728563
0.1824504, 0.4469302
0.2099223, 0.423321
0.2371637, 0.3944107
0.255013, 0.3700479
0.2604561, 0.3532538
0.2602181, 0.3449775
0.2593442, 0.3415911
0.2553347, 0.3358733
0.2496634, 0.3395495
0.2611184, 0.3506121
0.3025574, 0.3703141
0.350504, 0.3851299
0.3872685, 0.3911869
0.4229051, 0.392553
0.4455151, 0.3917286
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917249
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.4498568, 0.3917248
0.2650594, 0.4907708
0.2482575, 0.4069311
0.2479768, 0.407875
0.2392944, 0.4111686
0.2361111, 0.4135251
0.2390564, 0.4143424
0.2435967, 0.4142986
0.2524717, 0.4144844
0.2775232, 0.4177219
0.3212961, 0.4261373
0.3704379, 0.4357956
0.4163855, 0.4456884
0.4485299, 0.4612044
0.4835179, 0.4754397
0.5182952, 0.4877868
0.5487964, 0.4984765
0.574191, 0.5034695
0.5978553, 0.5049952
0.6157254, 0.5036208
0.6170319, 0.4992459
0.5937483, 0.4893821
0.5363042, 0.4678308
0.4491954, 0.4526836
0.3493193, 0.4575489
0.2592454, 0.4797503
0.1670443, 0.5085007
0.07510998, 0.5230744
-0.006436074, 0.5148213
-0.07018916, 0.4806069
-0.1028045, 0.4362738
-0.1039906, 0.3986884
-0.08383509, 0.3634253
-0.06842533, 0.3311816
-0.05756708, 0.3019377
-0.003777735, 0.2887784
0.0185926, 0.2806773
0.01401177, 0.2658588
0.0083408, 0.2510431
0.009828606, 0.2436606
0.01540772, 0.2396445
0.01769069, 0.23659
0.01974127, 0.2360957
0.02191583, 0.2421571
0.03196603, 0.2503071
0.0394979, 0.256246
0.04196879, 0.2592423
0.04419346, 0.2624645
0.04602034, 0.2659281
0.04765846, 0.2697076
0.0483851, 0.2773826
0.04724635, 0.2893289
0.04650619, 0.2985512
0.04583786, 0.2974093
0.04794941, 0.290022
0.05439398, 0.2819519
0.06361037, 0.274926
0.06942612, 0.2691158
0.07321475, 0.2610866
0.07731315, 0.2478074
0.08247027, 0.2311051
0.0883859, 0.2146804
0.09398484, 0.2022301
0.09654845, 0.1939427
0.09545165, 0.1899617
0.08923021, 0.1902194
0.07849488, 0.1929546
0.06279241, 0.1958452
0.05038582, 0.1924045
0.04520068, 0.1846055
0.04291533, 0.1752484
0.03600095, 0.1689493
0.0234599, 0.167951
0.01153017, 0.1804791
0.003635942, 0.2057252
-0.01521539, 0.2317096
-0.0370647, 0.2498086
-0.05109044, 0.2590392
-0.06244051, 0.2641731
-0.06944342, 0.2685382
-0.07230207, 0.2710248
-0.07642518, 0.2708898
-0.08090047, 0.2698631
-0.08487473, 0.2691808
-0.08782975, 0.2700929
-0.08850344, 0.2710344
-0.08945347, 0.2718651
-0.08976899, 0.2757832
-0.08702029, 0.2869058
-0.08406941, 0.2974665
-0.08349051, 0.3006865
-0.08351427, 0.3000483
-0.0830829, 0.299251
-0.08214924, 0.299433
-0.08183324, 0.2994886
-0.08149213, 0.2998586
-0.08089048, 0.2999568
-0.08091883, 0.2978269
-0.08066702, 0.2969385
-0.07923103, 0.2967595
-0.07751792, 0.2942401
-0.0759535, 0.2902013
-0.07535799, 0.2849528
-0.07496528, 0.2799171
-0.07435945, 0.2766114
-0.07377173, 0.2753715
-0.0739807, 0.2767533
-0.07430445, 0.2794019
-0.07589266, 0.2808705
-0.07878832, 0.2809339
-0.08021576, 0.2825928
-0.08113136, 0.2867553
-0.08255728, 0.2930769
-0.08273512, 0.2992886
-0.08355708, 0.3023062
-0.08447091, 0.3029492
-0.08371287, 0.3018362
-0.08385624, 0.2988752
-0.08539879, 0.2960358
-0.0850905, 0.2974596
-0.08187862, 0.299078
-0.08167271, 0.2977001
-0.0828032, 0.2934516
-0.08248135, 0.2897868
-0.08240235, 0.2876764
-0.08341331, 0.2875248
-0.08496204, 0.2899981
-0.08600617, 0.2944798
-0.08626024, 0.3002362
-0.08698919, 0.3059122
-0.08769038, 0.3112963
-0.0888379, 0.3159122
-0.09089449, 0.3200648
-0.09113961, 0.3256841
-0.09011344, 0.3316175
-0.08957642, 0.3356115
-0.08963493, 0.336337
-0.08956197, 0.334519
-0.08877948, 0.3320557
-0.08917419, 0.3305216
-0.08834477, 0.3319983
-0.08689562, 0.3335803
-0.08728197, 0.3335496
-0.08740716, 0.333234
-0.08736744, 0.3334014
-0.08682391, 0.3340014
-0.08629717, 0.3338563
-0.08654819, 0.3330987
-0.08650777, 0.3324367
-0.08662695, 0.332136
-0.08653942, 0.3324092
-0.0869088, 0.3324959
-0.08742964, 0.3324811
-0.08751025, 0.3328441
-0.08770943, 0.3333468
-0.08746454, 0.333416
-0.08769964, 0.3324566
-0.08798422, 0.3316026
-0.08718657, 0.3306192
-0.08804035, 0.3267741
-0.08963435, 0.3234257
-0.09036495, 0.3222003
-0.09188792, 0.3204993
