3.013917, -0.5184248
2.987554, -0.5037106
2.969585, -0.4904847
2.955892, -0.4729041
2.946604, -0.4538662
2.943058, -0.4327739
2.941065, -0.4037651
2.939767, -0.371958
2.936896, -0.3420829
2.926368, -0.3103912
2.914534, -0.2830146
2.90145, -0.2594551
2.885843, -0.234876
2.87281, -0.2115022
2.863488, -0.1911938
2.859849, -0.1750794
2.858825, -0.163317
2.859773, -0.1538049
2.8656, -0.1485357
2.873418, -0.1489732
2.881063, -0.1543934
2.889891, -0.1617364
2.899228, -0.173755
2.903706, -0.1896383
2.904083, -0.2070434
2.901861, -0.2239409
2.896524, -0.2382085
2.890197, -0.2486556
2.884956, -0.2575153
2.883739, -0.2650709
2.885835, -0.2712222
2.889682, -0.2775975
2.892883, -0.2815588
2.892612, -0.2840748
2.892983, -0.2836037
2.891049, -0.2832718
2.888644, -0.2814977
2.89178, -0.2779794
2.893807, -0.2732159
2.896299, -0.2651408
2.900402, -0.2532228
2.905091, -0.2383343
2.905427, -0.2221851
2.907441, -0.2049175
2.912081, -0.1895987
2.918487, -0.1774085
2.926118, -0.167711
2.929986, -0.162191
2.936389, -0.1571135
2.944683, -0.1526549
2.952033, -0.1504937
2.961117, -0.1483656
2.970736, -0.1471932
2.981565, -0.1475131
2.992156, -0.147022
3.001492, -0.1481885
2.994673, -0.1463951
2.984191, -0.1447758
2.985925, -0.1489159
2.98264, -0.1615998
2.975108, -0.1682835
2.96372, -0.1645148
2.938668, -0.1449707
2.915961, -0.1360735
2.898567, -0.1437389
2.885566, -0.1516995
2.874147, -0.1614926
2.869949, -0.1705873
2.870005, -0.1781168
2.871735, -0.1826299
2.874569, -0.1856795
2.878348, -0.1909118
2.881568, -0.2072623
2.890266, -0.2326743
2.904768, -0.26909
2.920609, -0.3121141
2.933331, -0.3558052
2.942826, -0.3981607
2.954903, -0.4407524
2.961711, -0.481821
2.965072, -0.5180424
2.965814, -0.5527239
2.963376, -0.5867475
2.957069, -0.619992
2.950187, -0.6542667
2.944807, -0.6869752
2.943509, -0.7153081
2.946873, -0.7415469
2.953352, -0.7566277
2.963311, -0.7675043
2.977415, -0.7754235
2.991958, -0.7810625
3.003629, -0.7884102
3.013823, -0.7895185
3.020519, -0.7892385
3.025803, -0.7907616
3.029757, -0.7909835
3.033626, -0.799458
3.037656, -0.8080261
3.040077, -0.8216527
3.038612, -0.8359354
3.030067, -0.8532532
3.01501, -0.8743805
2.995511, -0.8992814
2.973785, -0.9239133
2.954905, -0.9419505
2.933451, -0.9580152
2.909528, -0.9720543
2.894145, -0.9800841
2.879635, -0.9786656
2.873052, -0.9719573
2.87509, -0.9639177
2.882975, -0.9555336
2.896291, -0.9498124
2.913077, -0.9484302
2.92715, -0.9503421
2.941488, -0.9556435
2.962137, -0.9683726
2.981287, -0.9737342
2.997552, -0.9783552
3.007912, -0.9813615
3.01319, -0.9807031
3.009471, -0.9734758
2.995909, -0.9647408
2.972103, -0.9583784
2.939803, -0.9587188
2.914076, -0.9728017
2.894009, -1.00013
2.871512, -1.020609
2.855417, -1.03614
2.845862, -1.046309
2.839173, -1.05217
2.83268, -1.054224
2.826427, -1.053669
2.82097, -1.051771
2.813477, -1.052019
2.805492, -1.050681
2.797441, -1.04795
2.791654, -1.044697
2.789021, -1.039189
2.787664, -1.03367
2.78686, -1.027622
2.784133, -1.0227
2.78062, -1.018363
2.778376, -1.011111
2.777802, -0.9955942
2.779276, -0.9797283
2.782407, -0.9628336
2.779478, -0.9494831
2.757415, -0.946044
2.752544, -0.9381481
2.745124, -0.9309517
2.735512, -0.9253867
2.718241, -0.9212694
2.705765, -0.9209735
2.695164, -0.9203954
2.688629, -0.9207227
2.686834, -0.9203697
2.688375, -0.9215118
2.691537, -0.9232407
2.698702, -0.9261091
2.705316, -0.9280575
2.705631, -0.9281593
2.71669, -0.9312981
2.720133, -0.9311362
2.725214, -0.9206893
2.740718, -0.8681927
2.767997, -0.8208508
2.785936, -1.073318
2.784358, -1.043287
2.784542, -1.01274
2.786952, -0.9891189
2.789578, -0.9737784
2.792172, -0.9576208
2.795892, -0.9464494
2.801161, -0.9367136
2.808254, -0.9283852
2.810785, -0.938872
2.812016, -0.9479158
2.816123, -0.9511948
2.821898, -0.9502509
2.821051, -0.9617271
2.824154, -0.9682482
2.823784, -0.973254
2.817466, -0.9821626
2.815885, -0.9856008
2.816062, -0.9853276
2.816442, -0.9812834
2.812263, -0.9794892
2.803011, -0.9792765
2.786803, -0.9813359
2.764765, -0.9831088
2.74133, -0.9834793
2.718733, -0.9817848
2.699228, -0.9788597
2.683338, -0.9739602
2.668273, -0.9673575
2.657701, -0.9568416
2.649569, -0.9441357
2.643671, -0.9308636
2.638587, -0.9171119
2.635411, -0.9028432
2.632611, -0.8878566
2.629004, -0.8729343
2.630024, -0.8628176
2.629608, -0.8557855
2.628618, -0.8518888
2.62749, -0.851678
2.625303, -0.8553738
2.620452, -0.8603176
2.613728, -0.8648111
2.610977, -0.871023
2.611788, -0.8770338
2.611927, -0.8799989
2.613103, -0.8813629
2.616253, -0.8836169
2.618744, -0.8852651
2.620143, -0.8870931
2.621638, -0.888117
2.62397, -0.8885794
2.626476, -0.8901312
2.630883, -0.8913246
2.637568, -0.8903098
2.6475, -0.8865202
2.654009, -0.881705
2.65659, -0.8777327
2.659255, -0.873814
2.660807, -0.8704094
2.66059, -0.8681331
2.659884, -0.8665311
2.661183, -0.8639506
2.66302, -0.8607507
2.66606, -0.8537155
2.670343, -0.8438476
2.678636, -0.8325723
2.691625, -0.8149968
2.710138, -0.7987754
2.726594, -0.7826814
2.738672, -0.7616956
2.7455, -0.7374893
2.747474, -0.709977
2.741357, -0.6805507
2.729301, -0.6504965
2.711469, -0.6177243
2.690094, -0.580246
2.664117, -0.5427167
2.636334, -0.506613
2.609349, -0.473945
2.587787, -0.4434509
2.570982, -0.4134365
2.560485, -0.3860949
2.55399, -0.3515923
2.553752, -0.3128566
2.555069, -0.2701754
2.556273, -0.2282601
2.552909, -0.1897358
2.544365, -0.160005
2.527593, -0.1286515
2.503589, -0.1100108
2.475636, -0.1005509
2.437265, -0.09816388
2.40662, -0.1034599
2.36883, -0.1096224
2.329172, -0.1186411
2.294972, -0.1255498
2.256833, -0.1315652
2.222365, -0.1387847
2.185973, -0.1406805
2.159585, -0.1415447
2.125008, -0.1372539
2.08496, -0.1295578
2.037738, -0.1181455
1.988333, -0.1074535
1.937755, -0.1002764
1.886921, -0.1025542
1.84025, -0.1117728
1.790235, -0.1301666
1.732552, -0.1602509
1.687969, -0.1904436
1.64567, -0.2274605
1.606892, -0.2610922
1.569628, -0.2906145
1.530314, -0.3189109
1.494343, -0.3394102
1.45659, -0.3543407
1.419447, -0.3639408
1.384133, -0.3674138
1.356628, -0.369579
1.333774, -0.3751159
1.316229, -0.3818339
1.305331, -0.3898675
1.299821, -0.3937104
1.296727, -0.396916
1.293412, -0.4013149
1.290655, -0.4016261
1.289911, -0.3994975
1.291209, -0.3978251
1.293308, -0.3946604
1.291322, -0.383955
1.287243, -0.3747559
1.287812, -0.370449
1.292381, -0.3723841
1.294442, -0.3684123
1.29475, -0.3646867
1.293269, -0.3607164
1.293427, -0.3559677
1.296736, -0.3509323
1.301892, -0.3426126
1.308248, -0.3271428
1.319595, -0.3220357
1.330712, -0.3215092
1.340293, -0.313606
1.352029, -0.304514
1.365043, -0.2965279
1.377998, -0.2921834
1.391162, -0.2894627
1.401506, -0.2899642
1.409171, -0.2919801
1.414167, -0.2951979
1.415893, -0.2975326
1.414184, -0.3014125
1.412979, -0.3055718
1.411118, -0.3114671
1.406823, -0.3190556
1.402552, -0.328166
1.398938, -0.3396994
1.398459, -0.3534146
1.397451, -0.3689699
1.395167, -0.3872984
1.393184, -0.4049129
1.391492, -0.4207711
1.389956, -0.4339102
1.390348, -0.4433483
1.392731, -0.4498742
1.40097, -0.4545586
1.414578, -0.4582775
1.424165, -0.4594385
1.432535, -0.4599181
1.438551, -0.4607613
1.44229, -0.4602094
1.442476, -0.4590716
1.437325, -0.4571581
1.426143, -0.4559547
1.419815, -0.4510288
1.412724, -0.4425568
1.404697, -0.4352574
1.395944, -0.4309852
1.381764, -0.4274221
1.359027, -0.425979
1.331777, -0.4284666
1.298741, -0.4330279
1.269431, -0.438442
1.235868, -0.4529098
1.207603, -0.4742957
1.183406, -0.5076995
1.150374, -0.5542184
1.117745, -0.6056743
1.0887, -0.6551312
1.057116, -0.6973674
1.02008, -0.7413055
0.9820219, -0.7774132
0.9462283, -0.8064774
0.9036116, -0.8322629
0.8572891, -0.8546475
0.8050367, -0.8749524
0.7390945, -0.8992832
0.677537, -0.9224658
0.6181872, -0.9479754
0.5649356, -0.9732488
0.5148386, -1.001698
0.4648201, -1.032875
0.419647, -1.066038
0.3655311, -1.113109
0.3092549, -1.16698
0.2525054, -1.220075
0.1861027, -1.272465
0.1260371, -1.316596
0.06242715, -1.356324
-0.003987154, -1.392218
-0.07287969, -1.422623
-0.1710455, -1.456764
-0.2447363, -1.480599
-0.3242876, -1.5072
-0.3969552, -1.539528
-0.4420688, -1.567133
-0.4916857, -1.601429
-0.5441636, -1.644
-0.5956154, -1.692441
-0.6441557, -1.745273
-0.6920868, -1.798868
-0.7487612, -1.855261
-0.8070958, -1.907582
-0.85794, -1.944789
-0.9092856, -1.971895
-0.966508, -1.997257
-1.027748, -2.019317
-1.092122, -2.041204
-1.171549, -2.066575
-1.250341, -2.091344
-1.315598, -2.113138
-1.374228, -2.141178
-1.42693, -2.173438
-1.478316, -2.208949
-1.529292, -2.251835
-1.580842, -2.301959
-1.63726, -2.350828
-1.694168, -2.396126
-1.747743, -2.43508
-1.806957, -2.470967
-1.867471, -2.501922
-1.928605, -2.528821
-1.993998, -2.553786
-2.067662, -2.575557
-2.140387, -2.596276
-2.206676, -2.614929
-2.267497, -2.636471
-2.320191, -2.661945
-2.375582, -2.691514
-2.431301, -2.72911
-2.485853, -2.774924
-2.531483, -2.818269
-2.583963, -2.860103
-2.636744, -2.896265
-2.68684, -2.923558
-2.740788, -2.941691
-2.800639, -2.95665
-2.861135, -2.965729
-2.925536, -2.975309
-2.983998, -2.988956
-3.030637, -3.00641
-3.060192, -3.021924
-3.086257, -3.043236
-3.109041, -3.077656
-3.122881, -3.111196
-3.135369, -3.134317
-3.150692, -3.151124
-3.16432, -3.162575
-3.178071, -3.171742
-3.189355, -3.177285
-3.201441, -3.179139
-3.211457, -3.18065
-3.217205, -3.181989
-3.221481, -3.181554
-3.225329, -3.178957
-3.228481, -3.176618
-3.231315, -3.173968
-3.235452, -3.170421
-3.237225, -3.168209
-3.237695, -3.165787
-3.238292, -3.161223
-3.237873, -3.156549
-3.236065, -3.154273
