1.560592, -2.329008
1.556212, -2.359095
1.551325, -2.397228
1.551839, -2.433012
1.553134, -2.454684
1.55564, -2.476426
1.567927, -2.490813
1.596107, -2.497546
1.641824, -2.50439
1.671347, -2.506385
1.688266, -2.51084
1.691343, -2.52051
1.688484, -2.528901
1.67796, -2.53653
1.673181, -2.542356
1.660715, -2.551972
1.644369, -2.564382
1.619196, -2.58052
1.593573, -2.593807
1.563483, -2.60451
1.531463, -2.612864
1.500394, -2.618665
1.462985, -2.62313
1.425985, -2.625412
1.396772, -2.627288
1.374113, -2.630006
1.357961, -2.633336
1.349493, -2.638664
1.342475, -2.64656
1.337633, -2.654846
1.3329, -2.662085
1.329412, -2.66691
1.327507, -2.669009
1.325772, -2.668163
1.322976, -2.664516
1.31831, -2.65487
1.311793, -2.639982
1.304889, -2.616906
1.300637, -2.589353
1.300454, -2.560737
1.300407, -2.53631
1.301, -2.513268
1.302941, -2.496315
1.304877, -2.485915
1.305853, -2.479939
1.304053, -2.479113
1.303515, -2.478822
1.306386, -2.475731
1.30947, -2.469876
1.310292, -2.462312
1.311972, -2.453711
1.304534, -2.449436
1.259123, -2.467412
1.260381, -2.463087
1.260954, -2.457385
1.260518, -2.455612
1.259774, -2.454504
1.260554, -2.456769
1.262515, -2.461817
1.262066, -2.468414
1.256302, -2.482294
1.247484, -2.506476
1.239002, -2.533713
1.226714, -2.563662
1.210873, -2.597881
1.196169, -2.628703
1.181703, -2.65499
1.165505, -2.680474
1.150756, -2.697169
1.13155, -2.708365
1.111166, -2.713952
1.089877, -2.712363
1.061514, -2.706008
1.030978, -2.697042
1.001911, -2.689523
0.9685379, -2.688509
0.938774, -2.690331
0.912314, -2.695345
0.8844522, -2.703793
0.8590128, -2.712119
0.838031, -2.719867
0.8220117, -2.724207
0.810517, -2.726779
0.8009422, -2.728021
0.7939435, -2.724209
0.7908124, -2.716916
0.7911989, -2.707507
0.7913124, -2.696043
0.7930642, -2.680808
0.7993723, -2.665483
0.8083393, -2.650496
0.8178096, -2.636298
0.8278487, -2.624774
0.8366831, -2.616322
0.8433105, -2.608495
0.8450931, -2.601122
0.8429844, -2.595002
0.838599, -2.589
0.8348157, -2.585593
0.8344846, -2.583038
0.8342397, -2.583636
0.8361825, -2.582969
0.8391601, -2.58322
0.8388082, -2.58794
0.840416, -2.5928
0.8444284, -2.600241
0.8506073, -2.611229
0.8590641, -2.624339
0.8715725, -2.634529
0.8844817, -2.646224
0.8949655, -2.658347
0.9025524, -2.669861
0.9080542, -2.68091
0.9116891, -2.686585
0.9145947, -2.694261
0.9169614, -2.703387
0.9179098, -2.711001
0.9191253, -2.720251
0.9199263, -2.729926
0.9199153, -2.740758
0.9214578, -2.751237
0.9218932, -2.760665
0.9213495, -2.753601
0.9200493, -2.742875
0.9166555, -2.745816
0.9034824, -2.745998
0.8956473, -2.740748
0.8986515, -2.7292
0.9207122, -2.706555
0.9350384, -2.685948
0.9358308, -2.66697
0.9367366, -2.651636
0.937402, -2.636613
0.9345247, -2.626935
0.9298904, -2.620983
0.9259179, -2.61817
0.9219608, -2.616858
0.9164488, -2.613636
0.9079075, -2.599339
0.89232, -2.577456
0.8689836, -2.545956
0.8425317, -2.508505
0.8190569, -2.469531
0.7995092, -2.430764
0.778427, -2.391852
0.7644759, -2.352688
0.75594, -2.317333
0.7509985, -2.283004
0.7498881, -2.248927
0.7538072, -2.215344
0.7596947, -2.18088
0.7650295, -2.148162
0.7677026, -2.119891
0.7661421, -2.093479
0.7608153, -2.077944
0.7517309, -2.066338
0.7382505, -2.057388
0.7242749, -2.050451
0.7133334, -2.042052
0.7032858, -2.039973
0.6965969, -2.039573
0.6914707, -2.037574
0.6875353, -2.037117
0.6839339, -2.028516
0.6799786, -2.019911
0.6773927, -2.006301
0.6783634, -1.991943
0.6856506, -1.974049
0.6988821, -1.951725
0.7159067, -1.925072
0.7342579, -1.897805
0.7492753, -1.876436
0.765026, -1.854659
0.780249, -1.831551
0.7875503, -1.815734
0.7983202, -1.80556
0.8078567, -1.803444
0.8147395, -1.808092
0.8219097, -1.817344
0.8280358, -1.830559
0.8325827, -1.846935
0.8354178, -1.860825
0.8372111, -1.876052
0.8400952, -1.900142
0.8505827, -1.916846
0.8607427, -1.930329
0.8673783, -1.938888
0.8719485, -1.941671
0.8751363, -1.934119
0.8754134, -1.917693
0.8726801, -1.89319
0.8659052, -1.861165
0.8511125, -1.83539
0.8269307, -1.811747
0.813561, -1.784431
0.8055484, -1.763547
0.8015069, -1.750205
0.8008434, -1.741389
0.8038899, -1.735404
0.8090999, -1.731976
0.8147107, -1.730612
0.8211349, -1.726722
0.8288407, -1.724245
0.8372225, -1.7228
0.843909, -1.722525
0.8492394, -1.72548
0.8538731, -1.728837
0.8586102, -1.732617
0.8641027, -1.733846
0.8696917, -1.733728
0.8769684, -1.735905
0.8906971, -1.743258
0.9041687, -1.751739
0.9184399, -1.761351
0.9316672, -1.763246
0.9415574, -1.743185
0.9504148, -1.740488
0.9590131, -1.734791
0.9661305, -1.726288
0.9724336, -1.709723
0.9736263, -1.697329
0.9744221, -1.686732
0.973983, -1.680217
0.9742484, -1.678396
0.9733124, -1.680067
0.972159, -1.683481
0.9708973, -1.691083
0.9705889, -1.697971
0.97057, -1.698301
0.97041, -1.709725
0.9714753, -1.712898
0.9830704, -1.712174
1.03448, -1.696534
1.078495, -1.683368
0.8723727, -1.830452
0.8967058, -1.812733
0.9220425, -1.79567
0.942695, -1.783936
0.9565012, -1.776747
0.970561, -1.768349
0.9813426, -1.763577
0.9919335, -1.760341
1.002792, -1.758757
0.9985854, -1.768756
0.9946282, -1.77699
0.9963911, -1.781729
1.002062, -1.783674
0.9967752, -1.793912
0.9975117, -1.801076
0.9957109, -1.805808
0.987388, -1.812877
0.9851491, -1.815919
0.9853185, -1.81565
0.9859751, -1.811676
0.9818399, -1.809844
0.9725951, -1.809933
0.9566275, -1.813319
0.9350323, -1.818106
0.9120971, -1.823009
0.8898064, -1.827138
0.8703588, -1.830468
0.853757, -1.831736
0.8372874, -1.83202
0.8229701, -1.827653
0.8093518, -1.821125
0.7967631, -1.813844
0.7840572, -1.806521
0.771965, -1.79828
0.7591735, -1.789994
0.7454404, -1.783119
0.7379379, -1.776236
0.7318767, -1.772664
0.7280401, -1.771499
0.727355, -1.772359
0.7299217, -1.77582
0.7330412, -1.782026
0.7355956, -1.789682
0.7410523, -1.793667
0.7470927, -1.793786
0.7500891, -1.793931
0.7513751, -1.792708
0.7533516, -1.789383
0.7545911, -1.786664
0.7560683, -1.784887
0.7566212, -1.783257
0.7563806, -1.781302
0.7569109, -1.778999
0.7566462, -1.775327
0.7541528, -1.770505
0.7488794, -1.763827
0.7428325, -1.759449
0.7382923, -1.758013
0.7343946, -1.756614
0.7313521, -1.756046
0.7292541, -1.756822
0.7277198, -1.757924
0.7251124, -1.757183
0.7219979, -1.75606
0.7156651, -1.754539
0.7070273, -1.752378
0.6968667, -1.74718
0.6812507, -1.739075
0.666113, -1.726437
0.6513004, -1.715461
0.6329919, -1.70839
0.6127725, -1.705844
0.5906242, -1.707652
0.5680845, -1.716202
0.5459201, -1.729542
0.5223828, -1.747906
0.4955705, -1.769562
0.4688202, -1.794257
0.4425106, -1.819262
0.4181069, -1.842478
0.3944738, -1.860437
0.3708228, -1.874077
0.348954, -1.88223
0.3212329, -1.886361
0.290383, -1.884548
0.256595, -1.880263
0.2236347, -1.875004
0.1929399, -1.872885
0.1682862, -1.875202
0.1408317, -1.882952
0.121612, -1.897778
0.1074184, -1.916892
0.09564263, -1.9453
0.09136609, -1.969593
0.08535726, -1.999369
0.08087876, -2.031341
0.07611738, -2.058911
0.06975354, -2.088978
0.06524293, -2.116781
0.05578492, -2.144418
0.04838329, -2.164104
0.03421609, -2.188578
0.01518128, -2.215481
-0.009875796, -2.245992
-0.03577695, -2.27799
-0.06052534, -2.312158
-0.07893629, -2.349603
-0.09142797, -2.386728
-0.09934723, -2.429977
-0.1032826, -2.483579
-0.1016972, -2.533081
-0.09360594, -2.588707
-0.08670191, -2.639571
-0.08230985, -2.686912
-0.07982112, -2.735286
-0.08197004, -2.776639
-0.08944302, -2.816549
-0.1009003, -2.853168
-0.1163516, -2.885098
-0.1296641, -2.90931
-0.1376802, -2.931413
-0.1416766, -2.949767
-0.1407966, -2.963268
-0.1404253, -2.969984
-0.1391806, -2.974237
-0.1368116, -2.979225
-0.1377272, -2.981893
-0.1400163, -2.981832
-0.1413049, -2.980127
-0.1440199, -2.977541
-0.1548447, -2.978296
-0.1642439, -2.98182
-0.1686681, -2.981189
-0.1670712, -2.976537
-0.1712559, -2.975065
-0.1749631, -2.975426
-0.178522, -2.977734
-0.1831757, -2.978741
-0.1889284, -2.976896
-0.1983002, -2.974579
-0.2151597, -2.973989
-0.2244984, -2.965567
-0.2298796, -2.956005
-0.2415604, -2.951797
-0.2556909, -2.947235
-0.2700323, -2.941897
-0.2819167, -2.935135
-0.2931572, -2.927726
-0.3005133, -2.920405
-0.3052297, -2.914008
-0.3074646, -2.908493
-0.3078102, -2.905553
-0.3046282, -2.902729
-0.3020921, -2.899241
-0.2988454, -2.893964
-0.2934129, -2.887128
-0.2884116, -2.878428
-0.2846667, -2.866965
-0.284989, -2.853281
-0.2860409, -2.83772
-0.2875896, -2.819312
-0.2903789, -2.801822
-0.2937524, -2.786232
-0.2969123, -2.773394
-0.3009514, -2.764873
-0.3059096, -2.760056
-0.3153159, -2.76012
-0.3286857, -2.764544
-0.3370018, -2.769446
-0.3436299, -2.774557
-0.3485556, -2.778105
-0.3506969, -2.781209
-0.3499371, -2.782043
-0.3454984, -2.778897
-0.339111, -2.770875
-0.3328585, -2.768606
-0.323983, -2.76695
-0.3157106, -2.763943
-0.3093669, -2.759203
-0.301385, -2.750249
-0.2915769, -2.734352
-0.2829732, -2.714145
-0.273356, -2.689041
-0.2656612, -2.666122
-0.2625588, -2.636571
-0.2663631, -2.608265
-0.2800184, -2.577689
-0.2991129, -2.535477
-0.32191, -2.492023
-0.3447981, -2.451865
-0.3615846, -2.412943
-0.3778853, -2.369653
-0.3888577, -2.328993
-0.3962075, -2.292712
-0.3990041, -2.252703
-0.3979284, -2.211411
-0.3929027, -2.166622
-0.3854923, -2.110766
-0.3788788, -2.058572
-0.374578, -2.007247
-0.3724166, -1.9602
-0.3737978, -1.914294
-0.3774324, -1.867446
-0.3846987, -1.82324
-0.3993748, -1.767896
-0.418829, -1.70895
-0.4384112, -1.650138
-0.4554243, -1.585064
-0.4693447, -1.527478
-0.479599, -1.468739
-0.486717, -1.409146
-0.4888759, -1.348852
-0.4848234, -1.265544
-0.4804395, -1.204179
-0.4764322, -1.137804
-0.4785757, -1.075345
-0.4848974, -1.034545
-0.4948047, -0.9876952
-0.5103354, -0.9362628
-0.5313894, -0.8843348
-0.55777, -0.8336725
-0.5858358, -0.7839606
-0.6146555, -0.7274603
-0.6409773, -0.6712931
-0.6584561, -0.6245564
-0.6689934, -0.5796597
-0.6779368, -0.5307607
-0.6841719, -0.4793975
-0.689791, -0.4256624
-0.6952477, -0.3594505
-0.700302, -0.2941889
-0.7057775, -0.2401548
-0.7172229, -0.1898227
-0.733025, -0.1434783
-0.751451, -0.09739024
-0.7757819, -0.05036497
-0.8058066, -0.001747476
-0.8342499, 0.05022172
-0.8603047, 0.1016892
-0.8825, 0.1493283
-0.9016433, 0.2007731
-0.9172559, 0.2523971
-0.9299721, 0.3038869
-0.9406989, 0.3585078
-0.9477696, 0.4191402
-0.9538448, 0.4787548
-0.9590331, 0.5330383
-0.9672146, 0.5835404
-0.9796318, 0.6282374
-0.9953211, 0.6756358
-1.017884, 0.7240831
-1.047899, 0.7718134
-1.077784, 0.8119479
-1.106353, 0.8569378
-1.130557, 0.9013956
-1.148054, 0.9429925
-1.158119, 0.9871675
-1.164868, 1.035617
-1.166548, 1.084235
-1.168147, 1.1359
-1.173456, 1.183072
-1.182698, 1.221368
-1.192154, 1.245949
-1.208287, 1.270354
-1.232644, 1.289001
-1.258243, 1.30175
-1.275899, 1.313033
-1.288389, 1.325835
-1.296813, 1.336929
-1.303496, 1.347965
-1.307481, 1.356989
-1.308663, 1.36662
-1.309729, 1.374506
-1.310678, 1.379042
-1.310268, 1.382433
-1.308162, 1.38546
-1.306312, 1.387913
-1.304166, 1.390186
-1.301326, 1.393433
-1.299582, 1.394787
-1.297639, 1.395153
-1.29398, 1.395599
-1.290289, 1.395261
-1.288502, 1.393821
